ImageName,LocalEnergy_0_1,LocalEnergy_0_2,LocalEnergy_0_3,LocalEnergy_0.7853981633974483_3,LocalEnergy_1.5707963267948966_2,class,K_Means_Label,Agglomerative_Label,DBSCAN_Label,GMM_Label
MaI14_030.jpg_0_3.png,1.0631331475815462,-0.40858051817472135,0.4681040212668687,1.8044156871779355,-0.543645038239036,1,4,0,0,0
MaI14_030.jpg_0_4.png,1.2772406950487567,-0.583919201093379,0.49383373804916686,1.782290863568003,-0.3200611013734096,1,4,0,0,0
MaI14_030.jpg_0_5.png,1.6726278831224697,-0.006035333018266031,0.48576057586581456,1.6471933300931338,-0.4067923618606882,1,4,0,0,0
MaI14_030.jpg_0_6.png,1.5236849283157914,-0.24338513748969917,0.31403691021645647,1.2627744681257829,-0.464419463956838,1,4,0,-1,0
MaI14_030.jpg_0_7.png,1.8789575095371536,0.02052104595786387,0.43314436203429413,1.2540836228158734,-0.40704956606086223,1,4,0,-1,0
MaI14_031.jpg_0_1.png,1.1442120821897015,2.253660062328129,0.47232169744267677,1.4836783944970113,1.4642011786914744,1,2,0,-1,0
MaI14_031.jpg_0_3.png,1.4939813094448011,3.056354185856957,0.5418909275590267,1.6344677377530805,1.3160916431626497,1,2,0,-1,0
MaI14_031.jpg_0_6.png,0.572166087650528,1.3781873117985126,0.6341600014669421,1.869577984925319,0.8645446173998613,1,2,0,0,0
MaI14_031.jpg_0_4.png,1.389734894584769,2.6135548289644195,0.6095612285274726,1.770265274534485,1.6878018171285407,1,2,0,-1,0
MaI14_031.jpg_0_5.png,0.9412317596233696,1.9629443508230497,0.5603970106751548,1.8062074017323482,0.852011758191378,1,2,0,0,0
MaI14_031.jpg_0_7.png,0.6309211607852799,1.5358159624070247,0.5699024135875316,1.757829659909528,0.9656091664968418,1,2,0,0,0
MaI14_032.jpg_0_1.png,0.7243088442435501,-0.08771925921084109,0.4711415779524995,1.6950150225714813,0.04634799381746452,1,4,0,0,0
MaI14_032.jpg_0_2.png,1.5254575956224572,0.7118954617937242,0.3182783098002628,1.542292184079457,0.1778294448207481,1,2,0,0,0
MaI14_032.jpg_0_4.png,2.15722279904321,0.8232255728735981,0.47728008180667136,1.6366170086978065,0.7743694928816802,2,2,0,0,0
MaI14_032.jpg_0_3.png,1.5826047588250012,0.5467382268606917,0.3519253058056661,1.5020514115025934,0.26273355339250415,1,2,0,0,0
MaI14_032.jpg_0_7.png,2.844724812030523,1.4345459264655358,0.5418444412048925,1.6330274737056156,0.564146813167955,1,2,0,0,0
MaI14_032.jpg_0_5.png,2.4029691017656667,1.1179361849506937,0.577435219927168,1.7472456802876062,0.32862793335139284,2,2,0,0,0
MaI14_032.jpg_0_6.png,2.361399900871228,1.043472209271086,0.5949659540221558,1.7786723515022123,0.4375455613394033,2,2,0,0,0
MaI14_033.jpg_0_0.png,0.4869865250558685,-0.0851288158711742,0.5169391848851712,-0.2874777541128298,-0.2612982924193482,1,3,0,0,0
MaI14_033.jpg_0_1.png,0.6358471011753178,0.22103245739411445,0.6283977105242233,-0.21842880287930772,0.49320521831993563,1,0,0,0,0
MaI14_033.jpg_0_2.png,0.9318222829043378,0.1826890410531549,0.5981807159213764,-0.15770672421337023,-0.1541810938325564,1,3,0,0,0
MaI14_033.jpg_0_4.png,0.7497684351910082,-0.06746039710865372,0.47400433057919633,0.36326369938627473,0.6346241043299458,1,4,0,0,0
MaI14_033.jpg_0_3.png,0.4616489766080087,-0.0718228840180258,0.4358885936671862,0.2821770508420517,0.19065291137228527,1,4,0,0,0
MaI14_033.jpg_0_5.png,0.7043205711062099,-0.04185766193226732,0.4522047276911411,0.11564404954094819,0.1323443851613885,1,4,0,0,0
MaI14_033.jpg_0_6.png,0.17397421038292066,-0.2941224554316888,0.4879924010951829,-0.009941656035196275,0.1903489427720795,1,3,0,0,0
MaI14_034.jpg_0_2.png,1.2765145421761466,0.37868538257207446,0.037537516519569276,1.660130662049564,-0.12390114481206035,1,4,0,0,0
MaI14_033.jpg_0_7.png,0.0020125146207510478,-0.41717371575931916,0.48270409808149684,-0.1842466189444458,-0.05943307905413715,1,3,0,0,0
MaI14_034.jpg_0_1.png,0.4527612315747598,-0.27644710107789744,0.04164915770578224,1.5189761957654704,0.02280545871581463,1,4,0,0,0
MaI14_034.jpg_0_0.png,0.14274429750132864,-0.2954159432037045,0.11874706417576077,1.6443435383941298,-0.43581969302319346,1,4,0,0,0
MaI14_034.jpg_0_3.png,1.3292460551900982,0.49634422068660977,0.1372487291673224,1.5931129001858482,0.21050439918572245,1,2,0,0,0
MaI14_034.jpg_0_4.png,1.910370486168143,0.8199311670199387,0.3304275760809239,1.8046123173202206,0.40195117228673855,1,2,0,0,0
MaI14_034.jpg_0_5.png,2.6019189707827635,1.281650816899387,0.31315338134934967,1.813097114938925,0.34594412262025676,1,2,0,0,0
MaI14_034.jpg_0_6.png,2.4422591589801064,1.0876241833013922,0.26162815614718743,1.6998085549717492,0.23191581377164408,1,2,0,0,0
MaI14_034.jpg_0_7.png,2.493528450295745,1.40416110110789,0.42237182178701793,1.79313232518677,0.30290083270540713,1,2,0,0,0
MaI14_035.jpg_0_0.png,0.7172517367042762,0.08812572187058944,0.21587521069111154,1.6100564160570165,-0.23578497188779288,1,4,0,0,0
MaI14_035.jpg_0_3.png,0.6901949145433248,-0.0384557544139096,0.5436987088762006,1.8892203012441262,-0.11626184603546086,1,4,0,0,0
MaI14_035.jpg_0_1.png,0.532786786858257,-0.28582748827173804,0.2329871834141475,1.580298720792218,-0.12826359527215608,1,4,0,0,0
MaI14_035.jpg_0_2.png,0.6610023486394027,0.2060931937966781,0.21393747888397177,1.4795929375880674,-0.3042847969913023,1,4,0,0,0
MaI14_035.jpg_0_7.png,0.5086498315001958,-0.18434591679648793,0.16357479671990716,1.4110368035848413,0.02248812885845698,2,4,0,0,0
MaI14_036.jpg_0_0.png,0.16852196171336492,-0.22348345833796118,0.8762051309631838,1.9695490958241626,-0.5587465991349724,1,4,0,0,0
MaI14_035.jpg_0_6.png,0.599245792780154,-0.31993325834620107,0.4766588550741519,1.8512649918579083,-0.03471809363740794,2,4,0,0,0
MaI14_036.jpg_0_3.png,1.209551348177784,0.2717836465186458,0.8381781407272478,1.9467457947337976,-0.01643989385360712,2,4,0,0,0
MaI14_036.jpg_0_2.png,1.1198226514105964,0.36658277580442056,0.8506707721236724,1.9509787242494554,-0.1715173249871482,1,4,0,0,0
MaI14_036.jpg_0_1.png,0.5205344826642064,-0.2195475102917471,0.8740949002055795,1.940859205721521,-0.19188990182950952,1,4,0,0,0
MaI14_037.jpg_0_0.png,0.2841373981766047,-0.39575314211926244,0.7086530393202446,-0.6469296589978385,-0.5715199609721898,1,3,0,0,0
MaI14_037.jpg_0_1.png,0.10437261009636643,-0.4848720221542014,0.6932562593908593,-0.4019782801833224,-0.15479905197583185,1,3,0,0,0
MaI14_037.jpg_0_2.png,1.085683550444829,0.315692874854472,0.5928998084640299,-0.12924451111758525,-0.06050197962628925,2,3,0,0,0
MaI14_037.jpg_0_4.png,0.715031325977209,-0.24534790981935306,0.15706891620341512,0.37799243542847166,-0.008763851619839889,1,4,0,0,0
MaI14_037.jpg_0_5.png,0.8369960234820523,0.02242486576171544,0.2013207558149414,0.1687390519667393,-0.072974713177589,1,4,0,0,0
MaI14_037.jpg_0_3.png,0.7555379943595196,-0.2109092313638887,0.1906001765544143,0.39689511194364085,-0.005029380245883509,2,4,0,0,0
MaI14_037.jpg_0_6.png,0.3772314168702164,-0.26071024448431196,0.17072216971421264,0.30247083386911455,-0.05090859699122419,2,4,0,0,0
MaI14_038.jpg_0_0.png,0.44476363402295627,0.7497152409937337,0.5270746507792003,1.8765014357247298,0.292913292984361,1,4,0,0,0
MaI14_037.jpg_0_7.png,0.16169520939208296,-0.2555397611918845,0.18170994946482463,0.42334662660023664,-0.18804185976976198,2,4,0,0,0
MaI14_038.jpg_0_1.png,0.5926478701456189,1.0296218335031748,0.40047953432925315,1.774480093379143,1.0731672865696464,1,2,0,0,0
MaI14_038.jpg_0_3.png,1.000214899679246,1.5608430435079295,0.5608487158889827,1.8909014889606648,0.8480267632458235,2,2,0,0,0
MaI14_039.jpg_0_1.png,0.21118496851045368,-0.4538629935821782,0.12275795291262108,1.3616467269978978,-0.1809670741078303,2,4,0,0,0
MaI14_038.jpg_0_6.png,1.35718539717627,1.7241068620240168,0.6556713697501286,1.9491460278338086,1.3721187347148593,2,2,0,0,0
MaI14_039.jpg_0_2.png,1.5159497221381244,0.6620563029213111,0.11497475416548955,1.3703922147894527,-0.19318260345895596,2,2,0,0,0
MaI14_039.jpg_0_0.png,0.5466096254690137,-0.09954444232766049,0.09296500222196856,1.3915572763259363,-0.4443608766575463,2,4,0,0,0
MaI14_039.jpg_0_3.png,0.6632136061789999,0.007152693783277715,0.17639994001305118,1.4910209779681356,-0.10660833774321225,1,4,0,0,0
MaI14_039.jpg_0_6.png,0.3784869290848343,-0.5205660426296917,0.014009274371791539,0.9907610898076495,-0.14628125054149485,1,4,0,0,0
MaI14_039.jpg_0_4.png,0.556202165937443,-0.3974627653675299,0.29532749732408475,1.395060708013716,-0.22150846862098647,1,4,0,0,0
MaI14_039.jpg_0_5.png,1.4049146932379346,0.23256634567755766,0.17004667688647465,0.8698965774373217,-0.07781816889515318,1,4,0,0,0
MaI14_039.jpg_0_7.png,0.1686417159160958,-0.5339621371693614,0.1672952417896155,1.2060752351919037,-0.17724262367673785,2,4,0,0,0
MaI14_040.jpg_0_0.png,0.3171620985679148,-0.6267187348258673,-0.26385138192249796,0.7601312156617028,-0.6493292419962864,2,4,0,0,0
MaI14_040.jpg_0_3.png,0.39898701795486496,-0.3452377630979404,-0.17907698401828664,1.1325284211983815,-0.46623325461520854,2,4,0,0,0
MaI14_040.jpg_0_1.png,0.21469369037390587,-0.35496146205968865,-0.19193334232195464,0.7875323504159877,-0.032262962635746094,2,4,0,0,0
MaI14_040.jpg_0_4.png,0.13738052964398173,-0.49769246261838945,-0.20414503862366365,0.9479398053371638,-0.25148444904127676,2,4,0,0,0
MaI14_040.jpg_0_2.png,1.5422376765516062,-0.13901836004577053,-0.19827565618330123,1.030815374217988,-0.11765141677925858,2,4,0,-1,0
MaI14_040.jpg_0_5.png,1.228330637803478,-0.34155496413311276,-0.12363345860278738,1.1960340582522377,-0.5028965442400254,1,4,0,-1,0
MaI14_041.jpg_0_0.png,0.5095964236377054,-0.4362015104109286,-0.048152009447017634,0.9618273783285743,-0.6416030950481996,1,4,0,0,0
MaI14_040.jpg_0_7.png,0.03425690578025423,-0.6471093731622011,-0.013963408997477441,1.4281666006434377,-0.3884874395625835,2,4,0,0,0
MaI14_040.jpg_0_6.png,-0.06024746654934069,-0.6152923482071224,-0.13573739108354912,1.4872140114343966,-0.39816098974055997,2,4,0,0,0
MaI14_041.jpg_0_1.png,0.08822257357139397,-0.7344631452187056,0.09049315757321767,1.2234464733673167,-0.6667523213223655,1,4,0,0,0
MaI14_041.jpg_0_3.png,0.570471222437356,-0.5902895416756656,0.43421815839631756,1.7739008623757901,-0.5860570087534583,1,4,0,0,0
MaI14_041.jpg_0_2.png,0.8083770573262422,-0.23596752262551246,0.1285638488238871,1.2778850806022073,-0.5756452491178393,1,4,0,0,0
MaI14_041.jpg_0_4.png,0.7950980706043206,-0.565546819816866,0.40415714279990406,1.715057119016419,-0.5599758347929472,2,4,0,0,0
MaI14_041.jpg_0_5.png,0.9768178269749997,-0.33173763468920786,0.4281572598606175,1.74751630545712,-0.5845004222952619,1,4,0,0,0
MaI14_041.jpg_0_6.png,0.5066620642879879,-0.6102883191051957,0.42308755796678527,1.7195519805795105,-0.5959142762172734,1,4,0,0,0
MaI14_042.jpg_0_3.png,0.8210122698627825,-0.1827472630085543,1.0010209918132666,1.8775880759847272,-0.35906261099980913,2,4,0,0,0
MaI14_042.jpg_0_4.png,1.254945818669008,0.07462559346185692,0.9889976420827497,1.8461850003871954,-0.052735748906746684,2,4,0,0,0
MaI14_042.jpg_0_6.png,0.41619272210136304,-0.2893473008417004,0.9136107023742278,1.8725947052661684,-0.40311801614391535,2,4,0,0,0
MaI14_043.jpg_0_0.png,0.7176544769529507,0.40292874185937194,-0.10673422818224533,1.035351631600508,-0.2777693821733544,1,4,0,0,0
MaI14_043.jpg_0_1.png,0.34938970888372317,-0.19125723349790175,0.07026746353887246,0.7762264277032335,-0.22425754727999014,1,4,0,0,0
MaI14_043.jpg_0_2.png,0.7265864623923041,0.4494076067610524,0.11548956172366895,0.7622971484237487,-0.37954875852796166,2,4,0,0,0
MaI14_043.jpg_0_4.png,0.6345176006953185,0.016803569036681936,0.41474383367683004,1.7388363265498104,-0.13323064261837536,1,4,0,0,0
MaI14_043.jpg_0_3.png,0.44806106980897886,-0.0720795008950477,0.1545626870199948,1.463856316832336,-0.1679632305847425,1,4,0,0,0
MaI14_043.jpg_0_5.png,0.6662677197314484,0.33097891801545143,0.4390370836979098,1.617633817313849,-0.30227392778994117,2,4,0,0,0
MaI14_045.jpg_0_1.png,1.188434181919159,0.15683662459101747,0.004668110437863763,1.0185394439664763,0.14122962116740279,1,4,0,0,0
MaI14_045.jpg_0_0.png,1.99425639826706,0.7944116589388027,0.12933164203658973,1.0233446706857328,0.05430796276570964,1,2,0,0,0
MaI14_045.jpg_0_2.png,1.427831986365635,0.6030344212062771,0.10890021707134522,1.2016501255845493,-0.09954023270985653,1,2,0,0,0
MaI14_045.jpg_0_4.png,0.9032460316233871,-0.11018363933716252,0.11756185423771344,1.03451346974663,0.15616082603465237,1,4,0,0,0
MaI14_045.jpg_0_7.png,1.0413149997158535,-0.034471257228799485,0.08427080539846922,1.2000491422681532,0.18974434588595598,2,4,0,0,0
MaI14_045.jpg_0_6.png,0.9199414455684397,-0.2044244535256329,0.02111179379712879,0.8834752341262473,0.25728884110310446,2,4,0,0,0
MaI14_046.jpg_0_0.png,1.438572489095911,0.4771638430270414,0.6083509505348199,1.774867661738542,0.35849368340017995,2,2,0,0,0
MaI14_051.jpg_0_0.png,0.7654150464051376,0.023742628103179182,0.002330730449831371,0.8033802224364331,-0.2915448382969645,1,4,0,0,0
MaI14_051.jpg_0_3.png,1.5153936659993295,0.5024371376180619,0.4026713082989647,1.5657552310419633,0.15080296191673997,2,2,0,0,0
MaI14_051.jpg_0_1.png,0.6903749272302324,-0.13418772072561527,0.1406113061471471,1.049595312128552,0.05765495768226089,1,4,0,0,0
MaI14_051.jpg_0_2.png,1.0719621596618634,0.26135251724726966,0.16390423513866748,0.7086142218725249,-0.1656083090117199,2,4,0,0,0
MaI14_051.jpg_0_6.png,1.8219301005373405,0.4969892306747999,0.1420940671701272,1.0760271637709191,0.2244268291380035,1,2,0,0,0
MaI14_053.jpg_0_0.png,1.136878090729464,0.3282081493027421,0.678738494157828,-0.5802645895156532,-0.2715898007406001,1,3,0,0,0
MaI14_061.jpg_0_0.png,0.924688898802815,0.2998831945525425,0.5244397197062352,1.9622072367798784,-0.13872211930780676,2,4,0,0,0
MaI14_062.jpg_0_0.png,0.01793219592773165,0.05550416832809088,0.07300650867770825,0.6780528267735224,-0.4712771291900512,1,4,0,0,0
MaI14_063.jpg_0_0.png,0.7344246419290072,0.3235266251949104,0.40998589770349225,1.7529824164335517,-0.30234073407570067,1,4,0,0,0
MaI14_064.jpg_0_0.png,-0.2782260495506858,-0.48674116400169865,0.12186818104340955,0.01610966453707482,-0.5560743477045921,1,3,0,0,0
MaI14_064.jpg_0_7.png,1.404670608238738,0.9427604884269014,0.010919468560852926,0.915337803319435,0.5302827069164614,1,2,0,0,0
MaI14_065.jpg_0_1.png,0.6996364274185013,-0.6219158378707955,0.4470712511296538,1.8059766200390344,-0.645591430308042,1,4,0,0,0
MaI14_065.jpg_0_0.png,0.926555386281047,-0.2537365074614604,0.45720316331479255,1.8563071061538439,-0.6772709710151997,1,4,0,0,0
MaI14_068.jpg_0_4.png,2.6323045021202596,2.3495029981001685,0.6333674283381928,1.847213376031347,2.9649175401072876,0,2,0,-1,0
MaI14_072.jpg_0_1.png,0.7356488807531031,0.05269178606775641,0.6112939017270167,1.4749913783003992,0.14434947471237172,1,4,0,0,0
MaI14_072.jpg_0_6.png,2.1470116556549415,1.100586803386633,0.5248044070753409,1.8044954776198838,0.7022287252042777,1,2,0,0,0
MaI14_073.jpg_0_0.png,0.8792471368429966,0.527224940820122,0.17667194281244747,0.31758351613651054,0.12134473021108585,1,4,0,0,0
MaI14_073.jpg_0_1.png,0.522696160438342,0.11286844372938898,0.28306278352757813,0.45367837839095976,0.32458281274865475,1,4,0,0,0
MaI14_073.jpg_0_3.png,0.3873365358369587,0.2285645095142704,0.3089567392883254,0.6309655996213845,0.06776608903196212,2,4,0,0,0
MaI14_073.jpg_0_5.png,1.35755305020631,0.8694929022415173,0.33579521324443384,0.2705232997565498,0.6806335933325175,1,2,0,0,0
MaI14_075.jpg_0_0.png,1.1321344513232012,0.4472541056714498,-0.11454047801407145,1.2762464270901315,-0.05948318376845678,1,4,0,0,0
MaI14_076.jpg_0_2.png,1.2952640839425635,1.8016433046366163,0.28505324469095683,0.909535558289244,1.2972856737213487,1,2,0,0,0
MaI14_077.jpg_0_1.png,0.3272252654254202,-0.28498481393232833,0.3741031385750852,0.8431987576551265,0.20828309018421887,2,4,0,0,0
MaI14_078.jpg_0_0.png,0.07130443206457447,-0.3407712423195054,1.1105558083883682,-0.8301048146046712,-0.5344658545756799,1,3,0,0,0
MaI14_077.jpg_0_7.png,0.07293446219983477,-0.39155710940039107,0.38543101787112877,0.8309451811461062,0.13992021796651646,2,4,0,0,0
MaI14_078.jpg_0_3.png,-0.011515133694102144,-0.27779607358008007,0.932185650605881,-0.5877611654350514,-0.20235844680802412,2,3,0,0,0
MaI14_078.jpg_0_2.png,0.6433115255570011,0.3847193469777242,0.9501669373604621,-0.5717814477297262,-0.10024837933890729,1,3,0,0,0
MaI14_078.jpg_0_5.png,1.1207951775792706,0.3127279095861786,0.9049340820028081,-0.43844499590289276,0.22249612747955375,1,0,0,0,0
1514_1_3.png,-0.8212282174823227,-0.9049885277953851,-1.6923231625531951,-0.9753113106735203,-0.9149176310332021,2,1,1,2,1
15patch_24_0_2.png,-1.0048731942841655,-0.8297304269152636,-1.6929359372213266,-1.1327762472601726,-0.7807071432566428,0,1,1,2,1
15patch_24_0_3.png,-1.0062965149357312,-0.818089036967122,-1.6915916747988866,-1.1302149844225846,-0.6913537360533036,0,1,1,2,1
15patch_24_0_4.png,-1.0000609059718786,-0.8423323962544195,-1.692801856745353,-1.135124011159058,-0.7689559175915457,0,1,1,2,1
15_0_0.png,-1.0076542377437627,-0.9081615608018044,-1.6896444344193102,-1.1526569000093392,-0.9325311082736959,0,1,1,2,1
14_0_0.png,-1.0076542377437627,-0.9073258220536655,-1.7201109570139763,-1.1311129632355368,-0.9171289190918418,0,1,1,2,1
15_0_1.png,-1.0076542377437627,-0.9088724589070678,-1.6967546375395457,-1.1509606028187092,-0.9325311082736959,0,1,1,2,1
15_0_2.png,-1.0076542377437627,-0.9088724589070678,-1.6944607664738744,-1.1526728373998192,-0.9325311082736959,0,1,1,2,1
16.jpg_0_0.png,-0.998047204728506,-0.8886482747612346,-1.6803096095336736,-0.974458763772391,-0.8962886982491639,0,1,1,2,1
16.jpg_0_1.png,-1.0076542377437627,-0.9088724589070678,-1.6858775029954678,-0.9785655395283406,-0.873434267890837,0,1,1,2,1
16.jpg_0_2.png,-1.0076542377437627,-0.9088724589070678,-1.6836993675842007,-0.9706041920463093,-0.8810769069817245,0,1,1,2,1
16.jpg_1_0.png,-0.9895309265534096,-0.888256413854431,-1.680834982172338,-0.9546384454300413,-0.9315891396444869,0,1,1,2,1
16.jpg_1_1.png,-1.0076542377437627,-0.908858587724526,-1.6862109753540497,-0.9665636496014453,-0.9325010454451041,0,1,1,2,1
16.jpg_1_2.png,-1.0076542377437627,-0.9075408253830622,-1.6864638649623866,-0.9758623925196618,-0.9324709826165123,2,1,1,2,1
16patch_25_0_1.png,-1.0075451622597467,-0.8573479513558353,-1.6900199750074598,-1.1362123072518324,-0.7118098207528644,0,1,1,2,1
16patch_25_0_0.png,-1.0076542377437627,-0.8954624931848564,-1.6856757099582038,-1.1418965741966522,-0.8066680659027867,0,1,1,2,1
16patch_25_0_2.png,-1.0048464974873785,-0.8055980370882998,-1.6964863805414123,-1.127816096686705,-0.708339234207658,0,1,1,2,1
16patch_25_0_3.png,-1.0035719161321983,-0.8585894221933196,-1.6900471560781622,-1.130076618896145,-0.7639888702453264,0,1,1,2,1
16patch_25_0_4.png,-1.0056794375471372,-0.8795522468094994,-1.6821747304240253,-1.1343091344536087,-0.7580664930127462,0,1,1,2,1
16_0_0.png,-1.0076542377437627,-0.9080713981152833,-1.6987540309982436,-1.140827320180815,-0.9318931082446926,0,1,1,2,1
16_0_1.png,-1.0076542377437627,-0.9076240524783126,-1.694659870217924,-1.1498759288601348,-0.9325010454451041,0,1,1,2,1
17.jpg_0_0.png,-0.9878619953714024,-0.8808006532382545,-1.6848305035194018,-0.9768825924894763,-0.8656079115141109,0,1,1,2,1
16_0_2.png,-1.0076542377437627,-0.9085915674605979,-1.694385466263872,-1.15183985002337,-0.9325311082736959,0,1,1,2,1
17.jpg_0_1.png,-1.0076542377437627,-0.9088724589070678,-1.6860093744091582,-0.982781910716227,-0.8728163097475615,0,1,1,2,1
17.jpg_0_2.png,-1.0063232117325183,-0.9088724589070678,-1.6781974578523446,-0.9793539229093557,-0.8721248646899507,0,1,1,2,1
17.jpg_1_0.png,-0.9852899496923674,-0.8862624313640582,-1.6828299575064694,-0.9611689464135276,-0.9308576108154203,0,1,1,2,1
17.jpg_1_1.png,-1.0076542377437627,-0.9088724589070678,-1.684068088893128,-0.9686667642075085,-0.9325311082736959,0,1,1,2,1
17.jpg_1_2.png,-1.0076542377437627,-0.9080228489763872,-1.681390609359664,-0.9551978064400684,-0.9324776632450883,0,1,1,2,1
1716_0_0.png,-0.3430817221341097,-0.8934338327381294,-1.6817411779393945,-1.0033030602815007,-0.8924673787037202,0,1,1,2,1
1716_0_2.png,-0.8030660052452226,-0.9058207987478886,-1.7008568661995085,-0.9980657646969597,-0.9273469404987582,2,1,1,2,1
1716_0_3.png,-0.8881547987308058,-0.9072460627540506,-1.6987862064706298,-1.0044336835996408,-0.924544416811147,2,1,1,2,1
1716_0_1.png,-0.5303933132832601,-0.905494825958158,-1.6912454282975364,-0.9760552970381984,-0.8910744676456345,0,1,1,2,1
1716_1_0.png,-0.689127127620215,-0.9046036024798523,-1.6836506721677833,-0.9807396479647237,-0.9263014221266219,2,1,1,2,1
1716_1_1.png,-0.9503377405730261,-0.9057791852002633,-1.6961137213388497,-0.97991493975216,-0.926161128926527,2,1,1,2,1
1716_1_2.png,-0.9722580990321325,-0.9060774156249104,-1.7041331937041009,-1.0014973746380311,-0.9265319038124923,2,1,1,2,1
1716_1_3.png,-0.9846324457257813,-0.9054809547756163,-1.7022298464316306,-1.0354597467717277,-0.9127631283174581,2,1,1,2,1
17patch_26_0_0.png,-1.0076542377437627,-0.8311834332865091,-1.6878146585254903,-1.1314682428557816,-0.6745118714133321,2,1,1,2,1
17patch_26_0_1.png,-1.0069433401836023,-0.7776025229234661,-1.6947967360332983,-1.1189727077822018,-0.5892436685841868,0,1,1,2,1
